1;0;3;22;
16;4;6;0;
7;6;0;13;
4;0;13;9;
18;0;6;2;
0;5;17;4;
9;4;13;0;
17;4;1;4;
0;0;22;4;
4;4;18;0;
21;5;0;0;
13;5;8;0;
14;7;4;1;
8;0;15;3;
4;0;2;20;
16;6;0;4;
4;0;7;15;
2;4;19;1;
17;8;0;1;
16;5;0;5;
0;6;4;16;
0;5;18;3;
4;3;3;16;
1;20;1;4;
16;1;4;5;
4;4;5;13;
6;0;17;3;
0;16;4;6;
4;16;6;0;
4;14;0;8;
23;0;0;3;
4;0;4;18;
18;4;4;0;
0;4;0;22;
0;1;24;1;
7;4;14;1;
4;1;16;5;
0;17;0;9;
13;4;8;1;
1;20;0;5;
4;18;4;0;
0;23;0;3;
10;0;1;15;
0;4;4;18;
17;0;9;0;
13;9;0;4;
7;2;17;0;
7;13;6;0;
4;19;0;3;
19;0;7;0;
3;7;0;16;
4;0;5;17;
0;2;20;4;
17;0;8;1;
16;4;0;6;
3;21;0;2;
0;17;5;4;
15;2;4;5;
3;20;0;3;
7;0;15;4;
6;0;2;18;
1;2;19;4;
5;15;5;1;
2;7;17;0;
5;17;0;4;
13;1;7;5;
0;5;1;20;
1;18;0;7;
0;17;9;0;
5;7;14;0;
5;2;13;6;
6;4;13;3;
0;19;5;2;
21;4;1;0;
19;2;0;5;
20;0;2;4;
0;21;4;1;
15;5;6;0;
2;19;1;4;
0;20;4;2;
19;3;4;0;
14;4;0;8;
4;0;5;17;
13;2;3;8;
0;14;10;2;
1;17;5;3;
8;3;1;14;
0;8;13;5;
1;4;21;0;
18;7;0;1;
8;14;1;3;
0;5;13;8;
15;0;10;1;
0;8;0;18;
9;3;14;0;
1;0;8;17;
0;3;19;4;
10;1;15;0;
19;0;2;5;
4;0;13;9;
2;0;3;21;
1;21;4;0;
9;3;0;14;
5;2;13;6;
17;0;7;2;
20;0;6;0;
8;1;14;3;
19;3;0;4;
0;3;5;18;
0;4;1;21;
9;3;0;14;
13;12;0;1;
10;1;2;13;
0;3;13;10;
9;13;4;0;
0;3;17;6;
3;17;6;0;
4;8;0;14;
5;3;14;4;
10;0;3;13;
3;4;15;4;
6;15;5;0;
0;5;3;18;
17;0;3;6;
4;14;0;8;
6;0;17;3;
14;4;5;3;
0;7;19;0;
8;13;5;0;
4;2;16;4;
6;0;20;0;
0;3;23;0;
0;11;13;2;
12;14;0;0;
14;4;0;8;
14;5;2;5;
6;17;0;3;
0;4;3;19;
5;0;3;18;
1;20;4;1;
5;0;6;15;
0;4;17;5;
5;17;4;0;
13;1;0;12;
4;4;5;13;
1;20;2;3;
11;0;13;2;
0;8;13;5;
20;4;0;2;
21;5;0;0;
2;0;21;3;
0;1;14;11;
2;13;11;0;
1;24;0;1;
25;0;1;0;
3;4;15;4;
4;1;8;13;
13;4;6;3;
0;21;4;1;
2;8;0;16;
1;4;13;8;
18;0;8;0;
1;10;15;0;
4;0;4;18;
1;23;2;0;
16;8;0;2;
5;0;1;20;
0;17;0;9;
20;1;0;5;
0;4;14;8;
4;2;16;4;
8;0;2;16;
12;0;14;0;
0;17;5;4;
8;14;0;4;
12;0;0;14;
1;2;0;23;
0;1;9;16;
14;9;1;2;
8;4;14;0;
9;14;0;3;
4;1;0;21;
0;18;8;0;
3;0;22;1;
17;4;2;3;
4;0;16;6;
0;0;17;9;
4;5;15;2;
6;2;18;0;
19;0;4;3;
4;1;4;17;
16;3;3;4;
16;0;8;2;
0;6;17;3;
6;14;6;0;
12;0;1;13;
19;0;3;4;
3;3;19;1;
14;4;2;6;
4;1;0;21;
4;18;0;4;
0;4;17;5;
4;4;1;17;
0;1;21;4;
4;17;5;0;
17;4;0;5;
4;4;0;18;
7;14;2;3;
22;0;4;0;
7;1;5;13;
0;19;6;1;
4;22;0;0;
17;0;9;0;
3;0;5;18;
4;13;9;0;
6;13;3;4;
0;3;16;7;
3;3;7;13;
3;23;0;0;
4;4;14;4;
4;1;0;21;
17;1;8;0;
3;17;0;6;
13;1;4;8;
0;2;24;0;
2;22;0;2;
6;14;1;5;
15;2;9;0;
3;10;13;0;
6;0;16;4;
2;16;8;0;
16;5;4;1;
7;6;0;13;
3;13;6;4;
0;19;4;3;
0;4;5;17;
7;6;13;0;
0;4;0;22;
4;3;19;0;
11;13;2;0;
1;5;0;20;
1;0;25;0;
0;13;13;0;
0;0;3;23;
0;16;10;0;
6;19;1;0;
9;0;0;17;
1;20;4;1;
4;5;0;17;
4;0;16;6;
0;17;5;4;
5;0;5;16;
5;0;13;8;
1;2;22;1;
2;9;15;0;
7;15;0;4;
0;0;6;20;
0;5;4;17;
5;21;0;0;
17;5;1;3;
3;3;3;17;
1;7;4;14;
2;5;16;3;
4;13;5;4;
1;1;4;20;
1;7;4;14;
6;0;16;4;
8;15;0;3;
0;18;0;8;
0;1;8;17;
0;12;14;0;
7;14;1;4;
1;0;18;7;
13;4;7;2;
13;12;1;0;
0;5;17;4;
7;0;16;3;
1;3;3;19;
17;5;4;0;
2;0;23;1;
20;6;0;0;
4;4;18;0;
3;9;14;0;
17;0;4;5;
1;7;18;0;
16;6;4;0;
3;0;15;8;
14;3;5;4;
4;4;18;0;
20;4;0;2;
4;0;0;22;
0;0;18;8;
0;1;25;0;
13;7;4;2;
22;2;0;2;
2;0;4;20;
3;0;23;0;
0;13;0;13;
18;0;7;1;
3;6;13;4;
5;0;17;4;
1;1;3;21;
5;4;17;0;
17;4;5;0;
8;1;0;17;
4;0;20;2;
0;17;2;7;
16;4;6;0;
0;24;2;0;
6;0;13;7;
2;0;9;15;
7;17;0;2;
6;16;4;0;
3;14;6;3;
3;23;0;0;
6;0;13;7;
3;14;4;5;
16;5;4;1;
4;3;0;19;
8;4;1;13;
0;0;4;22;
1;0;8;17;
0;8;5;13;
5;17;4;0;
13;5;0;8;
0;0;4;22;
0;0;15;11;
0;15;4;7;
15;3;7;1;
4;9;13;0;
4;2;16;4;
16;4;4;2;
0;5;5;16;
4;22;0;0;
10;0;0;16;
18;8;0;0;
11;2;0;13;
0;3;2;21;
0;4;9;13;
0;0;17;9;
1;18;7;0;
2;9;2;13;
9;0;0;17;
4;3;0;19;
0;1;6;19;
3;5;16;2;
22;3;1;0;
18;4;4;0;
2;5;15;4;
1;15;7;3;
19;4;0;3;
16;9;0;1;
6;16;0;4;
1;4;4;17;
15;9;1;1;
21;5;0;0;
6;2;1;17;
13;2;7;4;
6;20;0;0;
1;0;6;19;
6;0;17;3;
2;7;17;0;
17;5;0;4;
3;1;14;8;
6;1;19;0;
1;3;21;1;
22;3;0;1;
18;1;0;7;
1;7;17;1;
5;4;13;4;
4;16;2;4;
0;2;20;4;
3;5;5;13;
5;4;1;16;
4;0;13;9;
19;3;4;0;
1;3;0;22;
13;2;10;1;
0;7;2;17;
1;13;8;4;
0;8;18;0;
4;17;5;0;
0;5;13;8;
25;0;0;1;
1;15;2;8;
0;1;8;17;
0;10;15;1;
8;5;0;13;
5;0;13;8;
0;15;7;4;
14;4;4;4;
1;0;17;8;
2;0;8;16;
0;7;15;4;
4;0;4;18;
18;1;0;7;
16;0;7;3;
0;6;3;17;
22;0;3;1;
0;0;20;6;
17;5;4;0;
19;2;5;0;
5;4;0;17;
4;0;18;4;
4;4;18;0;
7;0;19;0;
17;2;0;7;
5;4;13;4;
22;0;4;0;
4;16;0;6;
5;16;4;1;
13;2;4;7;
3;4;5;14;
0;7;13;6;
5;0;21;0;
24;1;0;1;
4;6;2;14;
0;1;9;16;
0;0;21;5;
0;5;4;17;
13;4;5;4;
21;0;4;1;
17;4;1;4;
5;4;13;4;
4;21;1;0;
13;0;4;9;
14;0;7;5;
3;0;22;1;
1;6;6;13;
7;3;13;3;
5;16;1;4;
0;0;4;22;
4;5;4;13;
4;22;0;0;
9;0;4;13;
9;16;1;0;
0;17;0;9;
4;0;21;1;
18;4;0;4;
8;2;3;13;
5;8;0;13;
4;13;4;5;
0;3;0;23;
9;4;0;13;
4;0;17;5;
1;3;4;18;
0;6;5;15;
0;14;3;9;
0;5;21;0;
5;8;13;0;
6;20;0;0;
4;4;13;5;
5;16;1;4;
17;4;5;0;
4;4;5;13;
5;5;13;3;
0;17;4;5;
6;13;4;3;
0;4;16;6;
18;4;0;4;
4;4;1;17;
0;2;18;6;
0;17;8;1;
0;0;18;8;
1;21;0;4;
22;4;0;0;
2;3;4;17;
21;1;0;4;
5;0;7;14;
13;7;6;0;
3;8;2;13;
2;17;0;7;
1;5;5;15;
4;3;2;17;
6;1;13;6;
5;0;4;17;
0;17;4;5;
17;4;5;0;
5;4;0;17;
7;2;0;17;
1;8;17;0;
3;18;0;5;
3;13;1;9;
1;3;4;18;
13;4;9;0;
3;8;14;1;
9;0;0;17;
7;18;1;0;
1;8;16;1;
20;4;2;0;
0;6;0;20;
3;3;4;16;
19;4;0;3;
6;2;3;15;
1;7;18;0;
6;15;5;0;
13;1;2;10;
0;8;4;14;
24;1;1;0;
16;1;4;5;
1;0;4;21;
0;17;8;1;
7;17;2;0;
0;13;0;13;
8;1;4;13;
0;17;0;9;
3;1;9;13;
1;17;4;4;
5;13;8;0;
0;4;5;17;
4;22;0;0;
5;0;2;19;
3;16;1;6;
0;6;13;7;
1;3;4;18;
8;0;16;2;
0;17;2;7;
21;0;5;0;
14;4;0;8;
1;16;7;2;
4;5;0;17;
4;0;22;0;
0;22;4;0;
13;0;11;2;
7;1;4;14;
9;0;13;4;
0;13;7;6;
3;0;18;5;
5;4;16;1;
0;5;13;8;
4;6;2;14;
0;17;5;4;
0;20;6;0;
18;4;0;4;
0;0;18;8;
4;14;0;8;
14;7;5;0;
13;8;5;0;
8;13;5;0;
13;4;5;4;
0;8;1;17;
9;17;0;0;
16;0;2;8;
8;0;1;17;
0;0;5;21;
5;0;21;0;
4;22;0;0;
0;0;1;25;
0;18;8;0;
7;3;13;3;
3;0;1;22;
5;4;0;17;
5;0;19;2;
0;17;3;6;
2;19;4;1;
0;22;0;4;
22;4;0;0;
7;5;0;14;
0;0;22;4;
4;17;4;1;
16;6;0;4;
17;0;0;9;
17;0;5;4;
8;18;0;0;
18;0;0;8;
1;0;3;22;
13;8;5;0;
17;0;8;1;
5;1;20;0;
4;22;0;0;
4;16;0;6;
5;13;4;4;
15;4;3;4;
4;0;5;17;
3;5;18;0;
4;0;5;17;
13;7;0;6;
4;0;22;0;
18;4;0;4;
2;2;19;3;
0;8;13;5;
19;2;5;0;
5;15;0;6;
22;0;0;4;
1;0;3;22;
13;4;8;1;
3;9;0;14;
7;2;17;0;
0;16;2;8;
0;5;8;13;
0;8;18;0;
25;0;1;0;
0;17;0;9;
1;8;4;13;
0;4;0;22;
0;4;21;1;
4;0;0;22;
22;0;1;3;
0;12;0;14;
0;13;0;13;
15;4;7;0;
4;3;1;18;
8;1;16;1;
14;4;1;7;
0;4;0;22;
1;6;13;6;
5;1;0;20;
0;20;0;6;
21;5;0;0;
21;0;0;5;
4;0;6;16;
14;2;4;6;
18;0;4;4;
0;5;4;17;
4;0;22;0;
0;1;0;25;
7;15;4;0;
13;4;0;9;
4;0;6;16;
1;0;6;19;
6;6;14;0;
22;0;1;3;
22;1;3;0;
17;3;6;0;
1;14;4;7;
4;0;21;1;
4;22;0;0;
13;9;4;0;
7;15;4;0;
0;4;0;22;
4;0;9;13;
15;1;3;7;
0;18;4;4;
5;0;4;17;
17;1;0;8;
14;10;1;1;
21;0;4;1;
0;4;14;8;
4;0;22;0;
0;14;8;4;
4;18;0;4;
8;13;4;1;
4;17;0;5;
13;3;4;6;
1;4;2;19;
8;0;16;2;
2;16;0;8;
4;1;21;0;
0;21;0;5;
22;0;4;0;
6;16;0;4;
15;0;0;11;
0;17;6;3;
0;8;18;0;
13;13;0;0;
21;0;4;1;
0;4;13;9;
22;0;4;0;
1;21;4;0;
5;21;0;0;
6;0;16;4;
0;1;1;24;
1;0;21;4;
3;10;0;13;
20;0;2;4;
0;5;3;18;
1;3;21;1;
16;0;5;5;
4;4;1;17;
4;3;15;4;
17;1;4;4;
4;20;2;0;
20;2;0;4;
0;19;7;0;
0;4;3;19;
4;19;3;0;
7;15;0;4;
0;3;6;17;
4;4;5;13;
4;19;0;3;
4;20;2;0;
4;4;5;13;
0;4;16;6;
13;4;5;4;
5;1;6;14;
0;4;16;6;
4;13;8;1;
18;6;1;1;
5;1;3;17;
16;2;0;8;
0;17;7;2;
2;5;15;4;
0;14;3;9;
14;0;7;5;
4;17;3;2;
16;1;2;7;
0;0;6;20;
0;4;22;0;
4;6;2;14;
5;4;14;3;
19;1;0;6;
9;0;0;17;
4;6;15;1;
8;0;13;5;
0;0;3;23;
14;4;8;0;
1;7;4;14;
4;0;21;1;
1;22;1;2;
7;2;17;0;
5;3;0;18;
0;21;3;2;
5;5;16;0;
8;2;1;15;
0;1;17;8;
0;22;4;0;
4;18;0;4;
4;0;17;5;
0;18;6;2;
8;4;0;14;
3;0;0;23;
22;0;4;0;
13;8;4;1;
6;1;0;19;
11;0;0;15;
5;3;0;18;
0;2;19;5;
0;21;4;1;
18;6;1;1;
4;4;0;18;
2;0;7;17;
0;17;9;0;
5;17;4;0;
0;0;0;26;
0;0;8;18;
2;19;1;4;
19;5;2;0;
4;4;1;17;
4;13;4;5;
2;0;0;24;
2;14;6;4;
1;21;4;0;
7;0;6;13;
2;9;15;0;
3;13;0;10;
2;0;7;17;
0;4;9;13;
5;2;5;14;
17;6;3;0;
4;4;2;16;
4;15;2;5;
1;4;0;21;
4;1;17;4;
4;17;0;5;
24;0;2;0;
5;5;15;1;
13;0;2;11;
18;0;4;4;
0;8;3;15;
2;7;4;13;
4;4;14;4;
1;19;0;6;
1;0;20;5;
5;7;0;14;
4;0;0;22;
0;2;6;18;
2;6;18;0;
13;7;6;0;
0;7;2;17;
9;13;4;0;
1;20;0;5;
0;6;5;15;
5;0;6;15;
0;19;2;5;
14;4;8;0;
8;4;0;14;
0;0;13;13;
0;13;13;0;
0;25;1;0;
4;0;4;18;
17;5;0;4;
8;5;13;0;
17;4;0;5;
14;4;0;8;
3;2;7;14;
1;9;0;16;
4;6;3;13;
9;0;0;17;
0;3;21;2;
13;7;6;0;
5;21;0;0;
7;13;1;5;
13;0;3;10;
5;3;5;13;
16;10;0;0;
4;0;3;19;
0;6;4;16;
6;3;17;0;
21;5;0;0;
0;4;5;17;
21;1;4;0;
4;18;3;1;
3;15;4;4;
6;0;4;16;
0;0;4;22;
4;18;4;0;
16;4;0;6;
1;8;17;0;
25;0;0;1;
0;2;0;24;
1;4;4;17;
18;0;0;8;
1;4;4;17;
1;5;19;1;
3;5;15;3;
4;0;18;4;
0;16;4;6;
5;5;0;16;
1;3;0;22;
4;13;4;5;
15;0;6;5;
0;17;5;4;
12;0;14;0;
13;9;4;0;
18;8;0;0;
4;1;4;17;
0;17;4;5;
0;21;0;5;
8;13;5;0;
3;14;0;9;
0;1;16;9;
10;0;16;0;
0;21;0;5;
4;0;21;1;
5;19;2;0;
4;0;14;8;
1;0;21;4;
0;26;0;0;
5;20;0;1;
7;0;19;0;
0;4;13;9;
4;18;0;4;
0;3;4;19;
5;0;5;16;
13;0;9;4;
5;17;4;0;
14;8;0;4;
24;0;0;2;
0;3;3;20;
3;1;8;14;
17;8;0;1;
4;0;7;15;
2;7;0;17;
18;4;4;0;
2;4;13;7;
0;5;21;0;
17;5;4;0;
17;4;1;4;
5;0;4;17;
0;17;3;6;
23;1;2;0;
0;2;5;19;
0;7;5;14;
13;0;9;4;
14;8;1;3;
13;7;1;5;
13;4;0;9;
3;4;3;16;
17;5;0;4;
3;15;4;4;
1;3;18;4;
0;4;14;8;
0;4;7;15;
0;5;13;8;
9;15;2;0;
0;2;20;4;
5;14;4;3;
14;11;0;1;
5;0;2;19;
0;6;17;3;
2;20;0;4;
20;0;6;0;
3;4;2;17;
7;4;15;0;
0;1;0;25;
15;0;10;1;
0;8;17;1;
0;22;0;4;
22;0;0;4;
5;0;4;17;
0;4;13;9;
16;0;8;2;
0;8;15;3;
4;19;3;0;
0;3;2;21;
0;17;4;5;
4;4;13;5;
4;1;21;0;
0;4;18;4;
5;4;17;0;
4;1;4;17;
20;0;2;4;
17;6;0;3;
13;6;3;4;
0;15;5;6;
2;4;17;3;
0;9;16;1;
18;0;0;8;
0;0;5;21;
15;7;4;0;
0;22;1;3;
4;4;18;0;
20;5;1;0;
5;2;13;6;
0;0;9;17;
4;16;4;2;
5;8;13;0;
4;14;0;8;
0;3;17;6;
0;18;0;8;
4;15;7;0;
4;0;15;7;
8;1;0;17;
19;1;0;6;
19;0;3;4;
0;3;1;22;
18;1;7;0;
21;0;0;5;
16;3;3;4;
6;0;4;16;
4;17;1;4;
0;19;7;0;
3;3;13;7;
16;0;0;10;
4;0;5;17;
3;0;5;18;
0;7;15;4;
18;5;3;0;
6;17;0;3;
6;14;1;5;
17;2;1;6;
0;1;6;19;
0;11;15;0;
3;4;16;3;
8;0;15;3;
0;16;3;7;
3;13;10;0;
16;5;5;0;
6;4;16;0;
13;4;1;8;
5;1;7;13;
0;25;0;1;
17;3;3;3;
1;0;0;25;
0;10;0;16;
0;17;9;0;
19;5;2;0;
24;1;1;0;
0;2;4;20;
0;6;16;4;
4;17;5;0;
0;6;14;6;
18;0;8;0;
0;6;4;16;
9;0;0;17;
0;13;4;9;
18;0;7;1;
4;5;0;17;
3;4;2;17;
4;19;3;0;
13;5;1;7;
24;0;0;2;
2;0;14;10;
2;4;20;0;
3;8;2;13;
4;21;0;1;
9;13;4;0;
13;7;0;6;
5;0;8;13;
1;20;1;4;
4;4;4;14;
0;5;8;13;
3;18;5;0;
13;4;5;4;
4;4;18;0;
0;15;7;4;
4;3;5;14;
1;4;18;3;
0;9;17;0;
9;17;0;0;
3;13;0;10;
1;13;1;11;
0;16;10;0;
0;22;4;0;
11;1;0;14;
21;4;0;1;
4;0;1;21;
0;3;19;4;
4;4;5;13;
9;4;0;13;
2;4;0;20;
2;14;5;5;
15;8;0;3;
21;0;0;5;
13;7;4;2;
4;4;18;0;
5;14;0;7;
5;5;16;0;
17;6;0;3;
2;14;3;7;
1;3;8;14;
17;4;5;0;
5;1;3;17;
5;4;13;4;
13;4;1;8;
1;2;4;19;
1;23;2;0;
5;17;4;0;
5;4;2;15;
4;0;7;15;
0;8;13;5;
12;13;1;0;
17;0;4;5;
2;2;5;17;
17;4;4;1;
4;13;1;8;
4;0;22;0;
2;6;4;14;
21;0;1;4;
0;4;8;14;
13;7;2;4;
14;1;3;8;
0;6;13;7;
6;3;17;0;
3;10;13;0;
0;3;8;15;
22;4;0;0;
5;15;6;0;
0;0;22;4;
17;0;9;0;
0;8;18;0;
8;0;17;1;
0;18;0;8;
0;4;2;20;
20;3;3;0;
20;1;0;5;
0;4;2;20;
0;22;0;4;
4;19;3;0;
6;4;0;16;
1;4;18;3;
3;4;0;19;
5;0;17;4;
0;17;6;3;
9;13;4;0;
0;15;7;4;
16;5;5;0;
21;0;0;5;
0;0;21;5;
0;19;7;0;
6;18;2;0;
5;0;3;18;
0;3;6;17;
3;14;5;4;
13;9;0;4;
1;4;4;17;
4;4;17;1;
2;21;3;0;
8;5;0;13;
4;0;19;3;
1;4;17;4;
4;0;19;3;
19;7;0;0;
5;0;0;21;
0;0;2;24;
15;2;5;4;
4;17;0;5;
8;0;14;4;
0;5;4;17;
0;8;4;14;
0;6;13;7;
1;13;5;7;
16;4;5;1;
18;7;0;1;
6;14;6;0;
18;0;4;4;
0;19;5;2;
14;3;5;4;
16;4;0;6;
17;4;0;5;
16;4;1;5;
4;21;1;0;
26;0;0;0;
15;1;0;10;
0;17;8;1;
20;0;6;0;
13;11;0;2;
6;1;19;0;
1;16;2;7;
5;0;17;4;
18;0;0;8;
1;0;7;18;
4;3;4;15;
18;0;0;8;
0;0;7;19;
0;20;6;0;
3;19;4;0;
0;13;7;6;
0;4;21;1;
4;22;0;0;
6;3;13;4;
19;3;1;3;
7;2;3;14;
14;3;5;4;
3;20;3;0;
22;4;0;0;
1;2;1;22;
0;1;25;0;
1;21;4;0;
0;3;6;17;
5;4;4;13;
7;5;13;1;
5;13;4;4;
14;4;7;1;
4;4;3;15;
4;0;18;4;
0;0;8;18;
19;0;5;2;
8;0;0;18;
0;13;11;2;
13;13;0;0;
9;0;13;4;
1;16;9;0;
0;4;7;15;
4;7;1;14;
2;7;0;17;
3;19;4;0;
3;9;0;14;
0;1;20;5;
14;7;0;5;
4;0;0;22;
7;0;0;19;
0;4;18;4;
9;0;17;0;
17;5;0;4;
17;0;9;0;
0;6;16;4;
4;0;0;22;
0;0;21;5;
2;16;4;4;
5;13;4;4;
13;13;0;0;
18;0;4;4;
2;19;4;1;
0;4;22;0;
16;1;1;8;
0;13;5;8;
16;7;3;0;
19;6;0;1;
0;0;19;7;
9;15;2;0;
8;13;0;5;
17;0;3;6;
5;0;4;17;
0;18;8;0;
13;8;4;1;
20;1;1;4;
7;14;4;1;
0;7;14;5;
17;0;9;0;
0;23;0;3;
0;6;1;19;
4;4;4;14;
4;7;13;2;
4;13;9;0;
5;6;13;2;
4;7;14;1;
17;1;6;2;
13;5;6;2;
0;19;5;2;
8;14;0;4;
5;0;4;17;
18;4;0;4;
0;4;19;3;
15;6;5;0;
7;3;16;0;
8;1;13;4;
0;4;9;13;
6;4;13;3;
4;22;0;0;
17;2;7;0;
5;20;0;1;
7;0;4;15;
6;0;19;1;
1;21;4;0;
15;2;3;6;
0;3;9;14;
3;17;3;3;
19;0;0;7;
5;3;18;0;
0;26;0;0;
1;0;2;23;
13;0;9;4;
6;4;13;3;
6;0;17;3;
1;15;6;4;
15;0;5;6;
0;0;21;5;
0;5;8;13;
8;18;0;0;
18;0;0;8;
8;3;0;15;
4;13;4;5;
14;9;2;1;
4;16;6;0;
0;0;18;8;
15;3;4;4;
4;6;3;13;
0;4;14;8;
19;0;2;5;
0;19;4;3;
18;4;3;1;
4;3;2;17;
0;23;3;0;
26;0;0;0;
3;14;1;8;
0;4;22;0;
6;20;0;0;
16;0;8;2;
4;0;3;19;
8;1;4;13;
1;7;5;13;
3;19;4;0;
5;7;0;14;
21;1;0;4;
0;5;0;21;
3;0;22;1;
0;23;0;3;
19;0;7;0;
4;14;4;4;
16;4;1;5;
4;0;5;17;
0;18;0;8;
14;5;1;6;
11;13;2;0;
14;6;0;6;
6;13;5;2;
0;8;0;18;
12;0;14;0;
3;14;4;5;
17;2;6;1;
4;13;5;4;
0;0;1;25;
4;0;8;14;
2;8;0;16;
0;7;15;4;
22;0;4;0;
17;0;0;9;
18;0;4;4;
0;4;7;15;
2;4;14;6;
4;1;17;4;
1;0;8;17;
0;3;9;14;
6;3;1;16;
9;0;13;4;
0;2;18;6;
13;9;4;0;
4;0;16;6;
4;14;3;5;
17;0;6;3;
0;17;9;0;
14;12;0;0;
10;0;0;16;
0;3;13;10;
0;4;17;5;
15;3;8;0;
13;5;0;8;
4;6;2;14;
17;3;4;2;
6;0;3;17;
13;1;8;4;
0;8;0;18;
3;1;18;4;
17;0;6;3;
6;4;13;3;
16;0;6;4;
8;0;15;3;
0;18;0;8;
19;0;7;0;
17;5;0;4;
4;16;6;0;
17;6;0;3;
1;6;4;15;
3;0;18;5;
4;0;18;4;
0;19;2;5;
1;4;18;3;
4;4;18;0;
7;0;14;5;
0;0;4;22;
14;8;4;0;
5;5;16;0;
0;13;0;13;
11;1;14;0;
0;17;0;9;
14;0;9;3;
4;13;0;9;
21;0;5;0;
1;7;4;14;
6;0;18;2;
1;17;4;4;
0;0;26;0;
16;4;0;6;
13;1;7;5;
0;0;26;0;
1;8;16;1;
20;0;3;3;
5;2;3;16;
3;13;4;6;
13;7;5;1;
3;9;0;14;
20;0;0;6;
0;18;3;5;
4;3;3;16;
7;16;0;3;
22;1;0;3;
7;14;1;4;
18;0;0;8;
0;5;21;0;
1;4;20;1;
0;4;18;4;
17;5;4;0;
17;5;0;4;
2;17;3;4;
4;3;3;16;
4;5;17;0;
4;13;5;4;
13;0;4;9;
14;0;9;3;
4;0;9;13;
8;18;0;0;
7;14;0;5;
0;7;0;19;
0;1;4;21;
1;0;21;4;
2;13;11;0;
1;6;2;17;
20;0;1;5;
2;0;4;20;
5;4;17;0;
8;2;1;15;
3;0;0;23;
0;0;22;4;
0;13;13;0;
6;0;16;4;
0;13;13;0;
22;0;0;4;
7;1;13;5;
0;4;16;6;
13;2;11;0;
9;0;13;4;
2;3;6;15;
4;5;0;17;
1;4;21;0;
0;21;5;0;
13;4;5;4;
1;20;1;4;
1;2;6;17;
0;2;20;4;
4;18;4;0;
15;1;8;2;
6;0;7;13;
1;4;17;4;
7;0;18;1;
4;18;4;0;
13;0;5;8;
9;1;0;16;
13;6;0;7;
0;17;0;9;
6;0;19;1;
0;16;7;3;
6;5;0;15;
0;8;3;15;
8;3;2;13;
4;15;5;2;
15;0;8;3;
17;4;5;0;
1;16;0;9;
20;0;5;1;
0;6;7;13;
4;14;4;4;
13;7;2;4;
9;13;3;1;
0;0;13;13;
0;5;21;0;
0;12;0;14;
22;4;0;0;
0;0;0;26;
16;4;4;2;
8;13;5;0;
17;6;3;0;
0;5;4;17;
4;0;15;7;
0;21;5;0;
23;0;3;0;
18;4;3;1;
13;0;6;7;
0;21;5;0;
21;5;0;0;
6;1;0;19;
13;4;8;1;
0;8;3;15;
8;0;5;13;
0;2;16;8;
7;0;4;15;
1;4;13;8;
6;0;0;20;
13;2;4;7;
5;4;14;3;
5;13;3;5;
17;2;0;7;
4;6;0;16;
19;3;0;4;
0;4;5;17;
0;17;6;3;
18;3;4;1;
7;18;1;0;
19;0;1;6;
3;0;5;18;
0;23;3;0;
17;0;7;2;
0;4;4;18;
5;0;17;4;
4;0;0;22;
0;8;18;0;
18;4;3;1;
4;0;5;17;
16;1;5;4;
5;0;17;4;
3;0;15;8;
4;13;9;0;
1;7;18;0;
4;0;4;18;
0;4;17;5;
18;5;1;2;
13;4;0;9;
13;0;4;9;
2;0;20;4;
0;17;9;0;
4;5;13;4;
2;6;0;18;
19;7;0;0;
1;4;15;6;
0;2;22;2;
17;5;4;0;
6;5;0;15;
5;0;0;21;
13;4;9;0;
0;12;1;13;
24;0;2;0;
0;3;1;22;
13;0;10;3;
5;0;4;17;
0;0;20;6;
0;22;4;0;
19;3;0;4;
0;7;17;2;
7;4;15;0;
19;0;0;7;
0;0;13;13;
6;14;6;0;
16;4;0;6;
18;0;7;1;
3;22;1;0;
6;4;0;16;
4;0;15;7;
0;16;6;4;
13;8;5;0;
1;0;8;17;
5;4;4;13;
4;17;0;5;
3;13;2;8;
4;0;13;9;
0;3;6;17;
1;0;25;0;
4;20;0;2;
2;6;18;0;
4;5;0;17;
17;7;0;2;
4;4;1;17;
4;4;16;2;
4;0;5;17;
0;15;7;4;
17;4;0;5;
0;0;19;7;
0;4;18;4;
14;8;4;0;
1;0;1;24;
0;17;4;5;
18;4;4;0;
5;4;2;15;
17;0;5;4;
5;18;0;3;
2;3;0;21;
1;15;10;0;
0;9;17;0;
6;1;18;1;
4;4;17;1;
5;6;2;13;
6;0;2;18;
0;0;15;11;
3;16;7;0;
15;10;0;1;
11;15;0;0;
14;3;5;4;
6;4;0;16;
4;4;14;4;
21;1;4;0;
4;0;7;15;
2;13;7;4;
14;8;4;0;
4;4;0;18;
8;17;1;0;
3;15;0;8;
15;0;11;0;
0;4;0;22;
11;0;0;15;
0;5;17;4;
6;3;13;4;
14;6;0;6;
8;0;14;4;
0;17;4;5;
0;18;4;4;
5;8;0;13;
0;0;23;3;
0;1;0;25;
3;3;17;3;
0;20;3;3;
3;4;0;19;
6;5;15;0;
13;0;9;4;
19;2;5;0;
8;0;13;5;
0;5;17;4;
18;0;8;0;
4;17;0;5;
0;8;0;18;
3;16;4;3;
5;19;0;2;
0;0;24;2;
19;6;1;0;
3;2;4;17;
4;4;18;0;
5;0;0;21;
